,statuses_count,followers_count,friends_count,favourites_count,listed_count,is_default_profile,is_profile_use_background_image,is_verified,user_age,tweets_freq,followers_growth_rate,friends_growth_rate,favourites_growth_rate,listed_growth_rate,followers_friends_ratio,screen_name_length,num_digits_in_screen_name,length_of_name,num_digits_in_name,description_length,is_bot
1248,21717,96462,2001,4697,2296,0,0,1,4402,4.933439345751931,21.913221263062244,0.45456610631531125,1.067014993184916,0.5215810995002271,48.206896551724135,15,0,16,0,67,0
1249,67159,117233,2899,18281,903,0,1,1,4612,14.561795316565481,25.419124024284475,0.6285776235906332,3.9637901127493493,0.19579358196010407,40.43911693687478,7,0,7,0,0,0
1250,2058,28800,620,12208,361,0,1,1,2794,0.7365783822476736,10.307802433786685,0.22190408017179672,4.369362920544023,0.12920544022906227,46.45161290322581,12,0,16,0,128,0
1251,539,11788,4698,4315,312,1,1,1,3503,0.1538681130459606,3.3651156151869825,1.3411361689980017,1.2318013131601484,0.08906651441621467,2.5091528309919116,8,0,13,0,156,0
1252,2409,7287,882,791,341,0,0,1,2794,0.8622047244094488,2.608088761632069,0.31567644953471724,0.2831066571224052,0.1220472440944882,8.261904761904763,15,0,15,0,117,0
1253,12968,77406,760,4543,717,0,1,1,3421,3.790704472376498,22.626717334112833,0.22215726395790705,1.3279742765273312,0.2095878398129202,101.85,12,2,14,0,52,0
1254,50433,191069,1043,18065,4986,0,0,1,4456,11.317998204667864,42.879039497307005,0.23406642728904847,4.054084380610413,1.1189407540394973,183.19175455417067,12,0,13,0,160,0
1255,13384,14545,4647,6571,187,0,1,1,4475,2.9908379888268155,3.2502793296089387,1.038435754189944,1.4683798882681565,0.041787709497206706,3.1299763288142888,11,0,12,0,159,0
1256,21570,60569,3001,10616,224,0,1,1,4041,5.337787676317743,14.988616679039842,0.7426379609007672,2.6270725068052463,0.055431823805988614,20.182939020326558,11,0,11,0,113,0
1257,11852,9355,8954,16688,301,0,1,1,4708,2.5174171622769754,1.9870433305012745,1.9018691588785046,3.544604927782498,0.06393372982158028,1.044784453875363,12,0,13,0,160,0
1258,20592,4184,842,1634,241,1,1,1,3892,5.290853031860226,1.0750256937307296,0.21634121274409043,0.4198355601233299,0.06192189105858171,4.9691211401425175,11,0,10,0,159,0
1259,94102,572171,1172,18711,7137,0,0,1,3776,24.921080508474578,151.52833686440678,0.3103813559322034,4.955243644067797,1.8900953389830508,488.20051194539246,6,1,11,0,64,0
1260,18782,2664,1021,11760,128,0,1,1,3794,4.95044807590933,0.702161307327359,0.2691091196626252,3.0996309963099633,0.03373748023194518,2.6092066601371204,11,0,15,0,85,0
1261,9484,49870,714,404,1488,0,0,1,3732,2.5412647374062165,13.362808145766346,0.19131832797427653,0.1082529474812433,0.3987138263665595,69.84593837535014,11,0,17,0,125,0
1262,6653,2645,2002,2208,96,0,1,1,4169,1.5958263372511394,0.6344447109618614,0.48021108179419525,0.5296234108899016,0.023027104821300073,1.3211788211788211,10,0,15,0,146,0
1263,11167,24253,4579,2816,1064,1,1,1,4474,2.4959767545820295,5.4208761734465805,1.023468931604828,0.629414394278051,0.23781850692892267,5.2965713037781175,11,0,12,0,51,0
1264,13894,11038,7518,13130,159,0,1,1,4289,3.2394497551876893,2.5735602704593146,1.7528561436232222,3.0613196549312196,0.03707157845651667,1.4682096302208034,8,0,4,0,151,0
1265,8231,9360,2010,2602,196,0,1,1,4396,1.8723839854413102,2.129208371246588,0.4572338489535942,0.591901728844404,0.044585987261146494,4.656716417910448,14,0,11,0,108,0
1266,5730,805,684,2689,27,1,1,1,4630,1.2375809935205184,0.17386609071274298,0.14773218142548597,0.5807775377969763,0.005831533477321814,1.1769005847953216,13,0,14,0,117,0
1267,143199,49998,195,967,217,0,0,1,2487,57.57901085645356,20.103739445114595,0.07840772014475271,0.38882187374346605,0.08725371934057097,256.4,15,0,13,0,23,0
1268,18998,2325,1136,23011,57,1,1,1,4444,4.2749774977497745,0.5231773177317732,0.2556255625562556,5.177992799279928,0.012826282628262827,2.046654929577465,11,0,9,0,158,0
1269,30143,66941,49986,115509,936,0,0,1,4448,6.776753597122302,15.04968525179856,11.237859712230216,25.96875,0.210431654676259,1.339194974592886,8,2,12,0,159,0
1270,6551,1655,1461,3212,70,1,1,1,3702,1.7695840086439762,0.4470556455969746,0.3946515397082658,0.8676391139924365,0.0189086980010805,1.1327857631759068,10,0,12,0,144,0
1271,2964,7012,1008,10859,33,0,1,1,4030,0.7354838709677419,1.7399503722084366,0.2501240694789082,2.6945409429280396,0.008188585607940446,6.9563492063492065,14,0,11,0,157,0
1272,4475,5608,2886,378,250,0,1,1,4616,0.9694540727902946,1.2149046793760832,0.6252166377816292,0.0818890814558059,0.05415944540727903,1.9431739431739432,14,0,15,0,133,0
1273,12737,10669,3025,7474,214,0,1,1,3463,3.678024833958995,3.080854750216575,0.8735200693040717,2.1582442968524402,0.061796130522668205,3.5269421487603307,12,0,19,0,143,0
1274,53179,15241,5955,80855,183,0,1,1,4026,13.208892200695479,3.785643318430204,1.4791356184798807,20.083209140586188,0.045454545454545456,2.5593618807724603,14,0,15,0,159,0
1275,25216,4681,2596,22713,235,0,1,1,4537,5.557857615164205,1.0317390346043642,0.5721842627286753,5.006171478950849,0.051796341194621995,1.8031587057010785,15,0,15,0,45,0
1276,5296,2427,1214,1509,87,0,1,0,3534,1.4985851726089416,0.6867572156196944,0.34352009054895305,0.42699490662139217,0.02461799660441426,1.9991762767710048,11,0,13,0,154,0
1277,15550,1803,1368,10944,55,0,1,1,4617,3.3679878709118474,0.3905133203378817,0.2962962962962963,2.3703703703703702,0.011912497292614252,1.3179824561403508,7,0,12,0,71,0
1278,4992,257963,284,1187,2251,0,1,1,4458,1.1197846567967698,57.86518618214446,0.06370569762225213,0.26626289816061016,0.5049349484073575,908.3204225352113,11,0,12,0,99,0
1279,22163,4458,2233,2459,136,0,1,1,4703,4.712523920901552,0.9479055921752073,0.4748033170316819,0.5228577503721029,0.02891771209866043,1.9964173757277206,14,0,14,0,137,0
1280,91978,60053,1380,3717,640,0,0,1,4644,19.805770887166236,12.931309216192938,0.2971576227390181,0.8003875968992248,0.13781223083548666,43.516666666666666,14,0,18,0,133,0
1281,43177,65612,2468,20671,2432,0,0,1,3844,11.232310093652446,17.068678459937566,0.6420395421436004,5.377471383975026,0.6326742976066597,26.58508914100486,15,0,15,0,109,0
1282,13403,5721,1348,4302,63,0,1,1,3723,3.600053720118184,1.5366639806607574,0.36207359656191246,1.1555197421434327,0.016921837228041903,4.244065281899109,9,0,10,0,134,0
1283,26741,175182,1048,44861,2830,0,1,1,2323,11.51140766250538,75.41196728368489,0.4511407662505381,19.311665949203615,1.2182522600086096,167.1583969465649,6,0,12,0,98,0
1284,19604,6218,916,11263,259,0,0,1,3542,5.534726143421795,1.7555053642010163,0.2586109542631282,3.1798418972332017,0.07312252964426877,6.788209606986899,9,0,11,0,159,0
1285,6312,3368,763,39011,60,1,1,1,4369,1.4447241931792172,0.7708857862211033,0.17463950560769054,8.929045548180362,0.01373311970702678,4.414154652686763,8,0,10,0,150,0
1286,18030,402790,4841,9899,5649,0,1,1,4403,4.09493527140586,91.48080853963206,1.0994776288893935,2.2482398364751304,1.2829888712241653,83.20388349514563,12,0,13,0,129,0
1287,7176,5250,824,22658,48,0,1,1,4246,1.6900612341026848,1.2364578426754593,0.1940650023551578,5.336316533207725,0.011304757418747056,6.371359223300971,12,0,13,0,142,0
1288,71229,10828,4652,36760,373,0,1,1,4731,15.05580215599239,2.288733882900021,0.9833016275628831,7.770027478334391,0.0788416825195519,2.3276010318142735,7,0,14,0,153,0
1289,13639,81572,326,92,109,0,0,1,2258,6.04030115146147,36.12577502214349,0.14437555358724535,0.04074402125775022,0.04827280779450841,250.22085889570553,10,0,10,0,138,0
1290,3716,18849,494,146,750,0,1,1,3026,1.2280237937871779,6.229015201586252,0.16325181758096496,0.04824851288830139,0.2478519497686715,38.15587044534413,14,0,17,0,74,0
1291,11180,16724,3049,4206,312,0,1,1,3297,3.3909614801334547,5.0724901425538365,0.9247801031240521,1.275705186533212,0.09463148316651501,5.48507707445064,12,0,20,0,135,0
1292,27843,37142,499,11353,490,0,0,1,3903,7.133743274404305,9.516269536254164,0.12785037150909556,2.908788111708942,0.12554445298488343,74.43286573146293,8,0,9,0,101,0
1293,30866,38908,2352,150012,358,0,1,1,3217,9.594653403792353,12.094497979483991,0.7311159465340379,46.63102269194902,0.1112838047870687,16.542517006802722,11,0,12,0,100,0
1294,4261,9658,1760,7652,301,1,1,1,3424,1.2444509345794392,2.820677570093458,0.514018691588785,2.2348130841121496,0.0879088785046729,5.4875,13,0,14,0,74,0
1295,3217,1262,707,3376,21,0,0,1,2281,1.4103463393248574,0.553266111354669,0.30995177553704517,1.4800526085050416,0.00920648838228847,1.785007072135785,15,2,14,0,159,0
1296,13266,12310,401,14308,101,0,1,1,3963,3.347464042392127,3.1062326520312893,0.10118597022457734,3.610396164521827,0.025485743123896037,30.698254364089774,15,0,15,0,60,0
1297,1760,2046,747,1642,49,0,1,1,4552,0.3866432337434095,0.44947275922671354,0.164103690685413,0.36072056239015815,0.010764499121265378,2.7389558232931726,10,0,14,0,118,0
1298,17358,2535,2418,13262,89,0,1,1,3785,4.585997357992074,0.6697490092470277,0.6388375165125495,3.5038309114927344,0.023513870541611626,1.0483870967741935,10,0,10,0,119,0
1299,2164,1036,1035,2259,81,1,1,1,3821,0.5663438890342842,0.2711332112012562,0.2708714996074326,0.5912064904475268,0.02119863909971212,1.0009661835748793,6,0,17,0,32,0
1300,4545,88814,107,1108,930,0,1,1,3620,1.2555248618784531,24.534254143646407,0.02955801104972376,0.3060773480662983,0.2569060773480663,830.0373831775701,10,0,17,0,60,0
1301,817,3157,233,1738,61,0,1,1,4375,0.18674285714285715,0.7216,0.05325714285714286,0.39725714285714286,0.013942857142857142,13.549356223175966,15,0,17,0,157,0
1302,7534,16388,508,6665,251,0,0,1,2905,2.593459552495697,5.6413080895008605,0.17487091222030982,2.2943201376936315,0.0864027538726334,32.25984251968504,12,0,20,0,128,0
1303,3516,5572,423,3354,75,1,1,1,2124,1.655367231638418,2.623352165725047,0.19915254237288135,1.57909604519774,0.03531073446327684,13.1725768321513,12,0,17,0,157,0
1304,6829,7118,1403,9100,161,1,1,1,4416,1.5464221014492754,1.6118659420289856,0.3177083333333333,2.0606884057971016,0.036458333333333336,5.073414112615823,10,0,8,0,125,0
1305,5715,13581,4126,7286,328,0,0,1,2269,2.51873071837814,5.985456148082856,1.8184222124283826,3.2111062141912736,0.14455707360070516,3.291565681047019,8,0,16,0,71,0
1306,27003,11772,2592,13173,199,0,0,1,3842,7.028370640291515,3.064029151483602,0.674648620510151,3.428682977615825,0.051795939614783966,4.541666666666667,9,0,9,0,149,0
1307,8167,2754,1014,331,87,0,0,1,4448,1.8361061151079137,0.6191546762589928,0.22796762589928057,0.07441546762589928,0.01955935251798561,2.7159763313609466,15,0,16,0,75,0
1308,31791,140257,554,7019,1749,0,0,1,3863,8.229614289412373,36.30779187160238,0.1434118560704116,1.8169816205022005,0.45275692466994566,253.17148014440434,10,0,10,0,145,0
1309,220775,105005,730,7800,906,0,0,1,4413,50.02832540222071,23.794470881486518,0.16542034896895536,1.7675050985723997,0.2053025152957172,143.84246575342465,13,0,13,0,100,0
1310,192971,13680,12134,20676,628,0,1,1,4627,41.70542468121893,2.956559325696996,2.6224335422519993,4.46855413875081,0.13572509185217205,1.1274105818361628,12,0,4,0,104,0
1311,23992,173494,966,4808,1078,0,1,1,4411,5.439129449104511,39.33212423486738,0.2189979596463387,1.0900022670596237,0.24438902743142144,179.60041407867496,13,0,11,0,125,0
1312,10111,35811,3581,4459,288,0,0,1,3927,2.5747389865036925,9.119174942704355,0.9118920295390883,1.1354723707664884,0.07333842627960276,10.000279251605697,15,0,16,0,157,0
1313,23257,2175,1475,16541,116,0,0,1,5111,4.5503815300332615,0.42555272940716105,0.28859323028761497,3.236352964194874,0.022696145568381922,1.4745762711864407,7,0,14,0,157,0
1314,12014,32789,1842,5957,656,0,1,1,3049,3.940308297802558,10.754017710724828,0.6041325024598229,1.9537553296162675,0.2151525090193506,17.800760043431055,11,0,26,0,158,0
1315,12023,236787,478,1548,854,0,1,1,4134,2.908321238509918,57.27793904208998,0.11562651185292695,0.37445573294629897,0.2065795839380745,495.3702928870293,10,0,11,0,118,0
1316,20472,13519,4978,5034,327,0,0,1,3858,5.306376360808709,3.50414722654225,1.2903058579574909,1.3048211508553655,0.08475894245723173,2.715749296906388,6,0,12,0,140,0
1317,22011,48584,2381,314,507,0,1,1,4346,5.064657156005523,11.17901518637828,0.5478601012425218,0.07225034514496088,0.11665899677864704,20.40487190256195,12,0,13,0,148,0
1318,10240,9227,2273,2630,401,0,0,1,3493,2.931577440595477,2.641568851989694,0.6507300314915545,0.7529344403091898,0.11480103063269397,4.059392872855257,8,0,9,0,74,0
1319,46562,37991,5426,4885,2171,0,1,1,5174,8.999226903749516,7.342674913026672,1.0487050637804407,0.9441437959025899,0.41959798994974873,7.001658680427571,6,0,17,0,117,0
1320,5999,3619,1522,970,159,1,1,1,3536,1.696549773755656,1.023472850678733,0.4304298642533937,0.2743212669683258,0.04496606334841629,2.3777923784494086,9,0,12,0,71,0
1321,15352,7580,2003,41769,77,0,1,1,4287,3.581059015628645,1.768136225798927,0.4672264987170516,9.743177046885934,0.01796127828318171,3.784323514727908,9,0,10,0,159,0
1322,34533,120267,736,8066,262,0,1,1,4408,7.834165154264973,27.28380217785844,0.16696914700544466,1.8298548094373865,0.059437386569872956,163.40625,11,0,13,0,58,0
1323,6912,4600,1081,797,67,0,1,1,3432,2.013986013986014,1.3403263403263403,0.31497668997669,0.23222610722610723,0.019522144522144524,4.25531914893617,11,0,12,0,81,0
1324,7183,13238,1975,2815,423,0,1,1,4345,1.6531645569620252,3.0467203682393555,0.45454545454545453,0.6478711162255466,0.09735327963176064,6.702784810126582,4,0,33,0,160,0
1325,4346,2465,1030,7212,98,1,1,1,3339,1.3015873015873016,0.7382449835280024,0.3084755914944594,2.159928122192273,0.029350104821802937,2.3932038834951457,12,0,13,0,141,0
1326,35095,20363,1505,24796,329,0,1,1,4346,8.07524160147262,4.685457892314772,0.34629544408651636,5.705476300046019,0.0757017947537966,13.530232558139534,15,0,16,0,141,0
1327,10959,1402,942,3254,148,0,1,1,4427,2.47549130336571,0.3166930201039078,0.21278518183871697,0.7350350124237632,0.033431217528800544,1.4883227176220806,11,0,12,0,151,0
1328,136217,70332,672,1516,692,0,1,1,4306,31.6342313051556,16.33348815606131,0.15606130980027869,0.35206688341848585,0.1607059916395727,104.66071428571429,9,2,11,2,139,0
1329,6294,5984,1372,2206,451,0,1,1,4445,1.415973003374578,1.3462317210348707,0.30866141732283464,0.4962879640044994,0.10146231721034871,4.3615160349854225,11,0,12,0,142,0
1330,139668,47372,22593,12468,4370,0,1,1,5263,26.537716131483943,9.000950028500855,4.292798783963519,2.368991069732092,0.8303249097472925,2.0967556322754834,10,0,12,0,123,0
1331,5602,6522,888,441,168,0,1,1,3317,1.6888754899005125,1.9662345492915285,0.26771178776002413,0.13295146216460657,0.050648176062707266,7.344594594594595,13,0,12,0,83,0
1332,2834,18584,665,4561,206,0,1,1,3665,0.7732605729877217,5.070668485675307,0.18144611186903137,1.244474761255116,0.05620736698499318,27.945864661654134,14,0,16,0,72,0
1333,18500,3279,1753,33679,87,0,0,1,2794,6.62133142448103,1.1735862562634216,0.6274158911954187,12.054044380816034,0.03113815318539728,1.8705077010838562,11,0,12,0,145,0
1334,32787,77999,797,9463,1044,0,1,1,4418,7.421231326392032,17.65482118605704,0.18039837030330466,2.141919420552286,0.23630602082390223,97.86574654956085,5,0,15,0,45,0
1335,6098,3212,1225,2775,16,0,1,1,4119,1.4804564214615197,0.779800922554018,0.2974022821073076,0.6737072104879825,0.0038844379703811605,2.6220408163265305,10,0,11,0,142,0
1336,8738,2942,829,7092,107,0,1,1,4418,1.977818017202354,0.6659121774558624,0.1876414667270258,1.6052512449071978,0.024219103666817565,3.548854041013269,6,0,13,0,139,0
1337,25131,121378,66837,12286,854,0,0,1,4152,6.052745664739884,29.233622350674374,16.097543352601157,2.9590558766859343,0.2056840077071291,1.816030043239523,12,0,13,0,139,0
1338,13856,24457,968,1448,439,0,1,1,3752,3.692963752665245,6.518390191897654,0.2579957356076759,0.3859275053304904,0.1170042643923241,25.265495867768596,10,0,8,0,149,0
1339,5090,9187,2173,1874,197,0,1,1,4316,1.1793327154772937,2.1285912882298423,0.5034754402224282,0.4341983317886932,0.045644114921223354,4.227795674183157,14,1,14,0,118,0
1340,17258,82540,435,11379,284,0,1,1,3173,5.439016703435235,26.013236684525687,0.13709423258745668,3.5861960289946424,0.08950520012606367,189.7471264367816,14,0,14,0,144,0
1341,16079,42705,978,2138,2245,0,1,1,3859,4.166623477584866,11.066338429644986,0.25343353200310964,0.5540295413319513,0.5817569318476289,43.66564417177914,9,0,12,0,155,0
1342,9242,11221,311,433,269,0,1,1,4557,2.0280886548167656,2.4623655913978495,0.06824665350010972,0.09501865262233926,0.05903006363835857,36.08038585209003,5,0,5,0,44,0
1343,40742,23925,1747,4731,1149,0,1,1,5016,8.122408293460925,4.769736842105263,0.3482854864433812,0.9431818181818182,0.229066985645933,13.6949055523755,13,0,14,0,157,0
1344,21087,19853,1198,1154,942,1,1,1,4631,4.553444180522566,4.286979054199957,0.2586914273375081,0.24919023968905205,0.2034117901101274,16.571786310517528,4,1,27,0,112,0
1345,3031,7177,364,2887,126,0,1,1,4134,0.7331881954523464,1.7360909530720852,0.0880503144654088,0.6983551040154814,0.030478955007256895,19.717032967032967,10,0,20,0,150,0
1346,197,1523,466,67,35,1,1,1,2975,0.06621848739495799,0.5119327731092437,0.15663865546218486,0.022521008403361343,0.011764705882352941,3.2682403433476397,10,1,18,0,42,0
1347,285335,1101541,1378,1521,4977,0,1,1,4415,64.62853907134767,249.49966024915062,0.31211778029445075,0.34450736126840314,1.1272933182332956,799.3766328011611,12,0,12,0,70,0
1348,6416,27988,1035,4442,173,0,1,1,3736,1.7173447537473234,7.491434689507495,0.27703426124197,1.1889721627408993,0.04630620985010707,27.041545893719807,14,0,14,0,158,0
1349,8109,9395,461,13247,724,1,1,1,4310,1.8814385150812065,2.179814385150812,0.10696055684454757,3.073549883990719,0.1679814385150812,20.379609544468547,7,0,18,0,143,0
1350,26593,146357,1445,27637,1199,0,1,1,3998,6.651575787893947,36.607553776888444,0.36143071535767884,6.912706353176588,0.2998999499749875,101.28512110726643,5,0,12,0,143,0
1351,6346,65160,517,676,521,0,0,1,1685,3.766172106824926,38.67062314540059,0.3068249258160237,0.40118694362017804,0.3091988130563798,126.0348162475822,8,2,9,2,115,0
1352,14765,28925,1417,36110,654,0,1,1,3538,4.173261729790842,8.175522894290559,0.4005087620124364,10.206331260599208,0.18485019785189372,20.412844036697248,8,0,11,0,91,0
1353,14510,3800,4054,4816,61,0,1,1,4688,3.095136518771331,0.810580204778157,0.8647610921501706,1.0273037542662116,0.013011945392491467,0.9373458312777504,13,0,13,0,123,0
1354,24812,4206,2439,12737,240,0,0,1,4713,5.264587311691067,0.8924252068746021,0.5175047740292807,2.702524931041799,0.050922978994271166,1.7244772447724477,14,0,15,0,160,0
1355,34813,46402,3435,1268,2105,0,1,1,5040,6.90734126984127,9.206746031746032,0.6815476190476191,0.2515873015873016,0.4176587301587302,13.50858806404658,10,0,11,0,105,0
1356,27161,117494,1045,6569,135,0,1,1,4220,6.4362559241706165,27.84218009478673,0.2476303317535545,1.5566350710900474,0.031990521327014215,112.43444976076555,13,0,14,0,156,0
1357,20256,1814,2553,3175,51,0,0,1,3323,6.095696659644899,0.5458922660246764,0.7682816731868793,0.9554619319891664,0.01534757749021968,0.7105366235801018,11,0,17,0,101,0
1358,40339,35138,7927,43082,1017,0,1,1,5117,7.8833300762165335,6.866914207543482,1.5491498925151457,8.41938635919484,0.19874926714871996,4.432698372650435,12,0,13,0,141,0
