,statuses_count,followers_count,friends_count,favourites_count,listed_count,is_default_profile,is_profile_use_background_image,is_verified,user_age,tweets_freq,followers_growth_rate,friends_growth_rate,favourites_growth_rate,listed_growth_rate,followers_friends_ratio,screen_name_length,num_digits_in_screen_name,length_of_name,num_digits_in_name,description_length,is_bot
7581,22,8,0,119,0,1,1,0,2803,0.00784873349982162,0.0028540849090260435,0.0,0.0424545130217624,0.0,9418.0,15,2,13,0,59,1
7582,30,9,0,161,0,1,1,0,1451,0.02067539627842867,0.006202618883528601,0.0,0.11095796002756719,0.0,9418.0,12,1,10,0,61,1
7583,100,53,0,526,0,0,1,0,3562,0.02807411566535654,0.014879281302638967,0.0,0.1476698483997754,0.0,9418.0,8,0,14,0,57,1
7584,18,7,0,107,0,1,1,0,2598,0.006928406466512702,0.0026943802925327174,0.0,0.041185527328714396,0.0,9418.0,15,3,12,0,41,1
7585,13,8,0,69,0,1,1,0,1755,0.007407407407407408,0.004558404558404558,0.0,0.039316239316239315,0.0,9418.0,11,6,11,0,52,1
7586,14,9,0,58,0,1,1,0,1247,0.011226944667201283,0.007217321571772253,0.0,0.046511627906976744,0.0,9418.0,15,0,14,0,56,1
7587,36,11,0,237,0,1,1,0,3258,0.011049723756906077,0.003376304481276857,0.0,0.072744014732965,0.0,9418.0,8,0,13,0,47,1
7588,496,29,0,710,0,1,1,0,1440,0.34444444444444444,0.02013888888888889,0.0,0.4930555555555556,0.0,9418.0,10,0,10,0,138,1
7589,14,19,0,221,0,1,1,0,3393,0.00412614205717654,0.005599764220453876,0.0,0.06513409961685823,0.0,9418.0,7,4,16,0,47,1
7590,49,17,0,232,0,1,1,0,1992,0.02459839357429719,0.00853413654618474,0.0,0.11646586345381527,0.0,9418.0,9,4,15,0,52,1
7591,240,25,0,333,0,1,1,0,2975,0.08067226890756303,0.008403361344537815,0.0,0.1119327731092437,0.0,9418.0,9,6,11,0,59,1
7592,68,21,0,343,0,1,1,0,1730,0.03930635838150289,0.012138728323699421,0.0,0.19826589595375724,0.0,9418.0,7,4,14,0,47,1
7593,42,18,0,180,0,1,1,0,3489,0.012037833190025795,0.005159071367153913,0.0,0.051590713671539126,0.0,9418.0,10,0,13,0,32,1
7594,23,17,0,131,0,1,1,0,2788,0.00824964131994261,0.006097560975609756,0.0,0.046987087517934005,0.0,9418.0,9,9,12,0,40,1
7595,45,15,0,235,0,1,1,0,4399,0.010229597635826324,0.003409865878608775,0.0,0.05342123209820414,0.0,9418.0,8,0,11,0,38,1
7596,4707,137,0,155,6,1,1,0,4458,1.0558546433378198,0.030731269627635713,0.0,0.03476895468820099,0.0013458950201884253,9418.0,5,0,13,0,47,1
7597,60,42,0,319,0,1,1,0,1246,0.048154093097913325,0.033707865168539325,0.0,0.25601926163723915,0.0,9418.0,15,8,13,0,67,1
7598,4,7,0,100,0,1,1,0,2624,0.001524390243902439,0.0026676829268292685,0.0,0.038109756097560975,0.0,9418.0,11,4,11,0,35,1
7599,27,13,0,131,0,1,1,0,2956,0.009133964817320704,0.004397834912043302,0.0,0.04431664411366712,0.0,9418.0,11,0,17,0,59,1
7600,7,4,0,38,0,1,1,0,3342,0.002094554159186116,0.0011968880909634949,0.0,0.011370436864153202,0.0,9418.0,6,0,15,0,40,1
7601,38,11,0,246,0,1,1,0,2868,0.013249651324965132,0.0038354253835425384,0.0,0.08577405857740586,0.0,9418.0,11,1,14,0,40,1
7602,106,47,0,748,0,1,1,0,3558,0.029792017987633503,0.013209668353007308,0.0,0.21023046655424396,0.0,9418.0,15,0,11,0,40,1
7603,28,14,0,118,0,1,1,0,2819,0.009932600212841433,0.004966300106420717,0.0,0.0418588151826889,0.0,9418.0,12,8,13,0,40,1
7604,48,29,0,257,0,1,1,0,2119,0.022652194431335537,0.01368570080226522,0.0,0.12128362435110901,0.0,9418.0,8,0,12,0,49,1
7605,39,67,0,647,0,1,1,0,3661,0.010652827096421742,0.018301010652827097,0.0,0.17672767003550943,0.0,9418.0,10,4,15,0,64,1
7606,12,0,0,65,0,1,1,0,1936,0.006198347107438017,0.0,0.0,0.033574380165289255,0.0,9418.0,12,0,12,0,43,1
7607,39,7,0,225,0,1,1,0,3205,0.012168486739469579,0.00218408736349454,0.0,0.07020280811232449,0.0,9418.0,13,0,14,0,47,1
7608,103,47,0,689,0,1,1,0,2847,0.036178433438707414,0.01650860554970144,0.0,0.2420091324200913,0.0,9418.0,15,0,15,0,36,1
7609,85,43,257,449,1,1,1,0,3801,0.02236253617469087,0.011312812417784793,0.06761378584583004,0.11812680873454354,0.00026308866087871614,0.16731517509727625,5,1,13,0,70,1
7610,36,12,0,194,0,1,1,0,4109,0.008761255779995133,0.0029204185933317107,0.0,0.047213433925529326,0.0,9418.0,10,2,10,0,59,1
7611,38,13,0,219,0,1,1,0,2921,0.013009243409791168,0.004450530640191715,0.0,0.0749743238616912,0.0,9418.0,14,0,14,0,59,1
7612,54,24,0,242,0,1,1,0,3657,0.014766201804757998,0.006562756357670222,0.0,0.0661744599398414,0.0,9418.0,10,0,17,0,45,1
7613,146,147,0,663,0,1,1,0,2633,0.05545005696923661,0.05582985187998481,0.0,0.25180402582605393,0.0,9418.0,15,0,12,0,68,1
7614,38,14,0,236,0,1,1,0,1386,0.027417027417027416,0.010101010101010102,0.0,0.17027417027417027,0.0,9418.0,15,8,10,0,47,1
7615,1933,100,0,5102,1,1,1,0,3383,0.5713863434821165,0.029559562518474726,0.0,1.5081288796925805,0.0002955956251847473,9418.0,10,5,12,0,0,1
7616,24,30,0,125,0,1,1,0,2101,0.01142313184198001,0.014278914802475012,0.0,0.05949547834364588,0.0,9418.0,9,1,15,0,35,1
7617,8,28,0,51,0,1,1,0,1354,0.005908419497784343,0.0206794682422452,0.0,0.03766617429837518,0.0,9418.0,12,0,17,0,120,1
7618,23,28,57,109,0,0,0,0,3215,0.007153965785381027,0.008709175738724729,0.017729393468118197,0.03390357698289269,0.0,0.49122807017543857,10,2,11,0,71,1
7619,12,18,0,208,0,1,1,0,3466,0.003462204270051933,0.0051933064050779,0.0,0.06001154068090017,0.0,9418.0,8,1,13,0,52,1
7620,27,8,0,105,0,1,1,0,2876,0.009388038942976356,0.0027816411682892906,0.0,0.03650904033379694,0.0,9418.0,7,1,15,0,50,1
7621,23,17,0,135,0,1,1,0,3316,0.006936067551266586,0.005126658624849216,0.0,0.04071170084439083,0.0,9418.0,11,2,14,0,52,1
7622,106,74,0,599,0,1,1,0,2339,0.045318512184694314,0.03163745190252244,0.0,0.25609234715690465,0.0,9418.0,8,4,12,0,60,1
7623,80,34,40,467,0,1,1,0,2716,0.029455081001472753,0.012518409425625921,0.014727540500736377,0.1719440353460972,0.0,0.85,10,4,16,0,54,1
7624,44,22,0,204,0,1,1,0,2639,0.01667298219022357,0.008336491095111784,0.0,0.07730200833649109,0.0,9418.0,14,0,12,0,47,1
7625,149,77,473,947,0,1,1,0,2721,0.05475927967658949,0.028298419698640206,0.17383314957736126,0.3480338110988607,0.0,0.16279069767441862,9,0,13,0,32,1
7626,30,10,0,145,0,0,1,0,3033,0.009891196834817012,0.003297065611605671,0.0,0.04780745136828223,0.0,9418.0,12,1,15,0,74,1
7627,4825,90,201,309,0,0,1,0,3761,1.2829034831161925,0.023929805902685456,0.05344323318266418,0.08215900026588674,0.0,0.44776119402985076,14,0,12,0,56,1
7628,17,3,0,73,0,1,1,0,3314,0.0051297525648762825,0.0009052504526252263,0.0,0.022027761013880508,0.0,9418.0,11,2,14,0,47,1
7629,183,103,0,953,0,1,1,0,2799,0.06538049303322616,0.03679885673454805,0.0,0.34047874240800285,0.0,9418.0,12,4,13,0,58,1
7630,85,55,0,415,0,1,1,0,3164,0.026864728192161822,0.01738305941845765,0.0,0.13116308470290772,0.0,9418.0,14,0,14,0,72,1
7631,112,48,235,561,0,1,1,0,3141,0.03565743393823623,0.015281757402101241,0.07481693728112067,0.17860553963705827,0.0,0.20425531914893616,9,6,12,0,75,1
7632,18,2,0,106,0,1,1,0,3819,0.004713275726630008,0.0005236973029588898,0.0,0.027755957056821157,0.0,9418.0,14,0,10,0,47,1
7633,99,66,305,650,0,1,1,0,3142,0.03150859325270528,0.021005728835136857,0.09707192870782941,0.2068746021642266,0.0,0.21639344262295082,9,0,12,0,55,1
7634,19,81,0,23,1,1,1,0,1217,0.015612161051766639,0.06655710764174198,0.0,0.018898931799506986,0.0008216926869350862,9418.0,9,0,26,0,142,1
7635,11,7,0,75,0,1,1,0,4230,0.0026004728132387705,0.0016548463356973995,0.0,0.01773049645390071,0.0,9418.0,8,0,17,0,68,1
7636,105,57,0,521,0,1,1,0,3410,0.030791788856304986,0.016715542521994135,0.0,0.15278592375366568,0.0,9418.0,13,2,14,0,63,1
7637,42,38,0,243,1,1,1,0,3633,0.011560693641618497,0.010459675199559593,0.0,0.06688687035507845,0.0002752546105147261,9418.0,15,1,8,0,47,1
7638,57,15,0,242,0,1,1,0,2261,0.025210084033613446,0.006634232640424591,0.0,0.10703228659885007,0.0,9418.0,15,0,14,0,66,1
7639,67,24,0,354,0,1,1,0,3622,0.01849806736609608,0.006626173384870237,0.0,0.097736057426836,0.0,9418.0,12,3,13,0,74,1
7640,29,10,0,163,0,1,1,0,2804,0.010342368045649072,0.003566333808844508,0.0,0.05813124108416548,0.0,9418.0,12,4,14,0,43,1
7641,24,34,0,101,0,1,1,0,2970,0.00808080808080808,0.011447811447811448,0.0,0.034006734006734006,0.0,9418.0,15,1,15,0,52,1
7642,54,17,0,198,0,1,1,0,3772,0.014316012725344645,0.004506892895015907,0.0,0.05249204665959703,0.0,9418.0,12,0,13,0,40,1
7643,29,23,0,191,0,1,1,0,1889,0.015352038115404976,0.012175754367390153,0.0,0.10111169931180519,0.0,9418.0,12,0,13,0,57,1
7644,35,24,0,164,0,1,1,0,3596,0.009733036707452725,0.006674082313681869,0.0,0.04560622914349277,0.0,9418.0,14,3,12,0,73,1
7645,53,7,12,265,0,1,1,0,3577,0.014816885658372938,0.0019569471624266144,0.0033547665641599105,0.07408442829186469,0.0,0.5833333333333334,9,2,14,0,76,1
7646,95,60,0,570,0,1,1,0,3098,0.03066494512588767,0.019367333763718526,0.0,0.18398967075532602,0.0,9418.0,14,8,9,0,57,1
7647,69,39,0,293,0,1,1,0,2511,0.027479091995221028,0.015531660692951015,0.0,0.11668657905217045,0.0,9418.0,15,0,18,0,59,1
7648,89,26,376,455,0,1,1,0,3746,0.02375867592098238,0.0069407367859049655,0.1003737319807795,0.1214628937533369,0.0,0.06914893617021277,12,0,13,0,59,1
7649,85,43,0,436,0,1,1,0,2937,0.028941096356826693,0.014640789921688798,0.0,0.14845080013619338,0.0,9418.0,8,3,14,0,52,1
7650,127,71,0,642,0,1,1,0,1725,0.0736231884057971,0.04115942028985507,0.0,0.37217391304347824,0.0,9418.0,12,0,12,0,65,1
7651,13,10,0,75,0,1,1,0,1228,0.010586319218241042,0.008143322475570033,0.0,0.061074918566775244,0.0,9418.0,11,0,13,0,54,1
7652,415,146,169,1147,0,0,0,0,1481,0.2802160702228224,0.09858203916272788,0.11411208642808914,0.7744767049291019,0.0,0.863905325443787,7,0,3,0,64,1
7653,23,20,0,169,2,1,1,0,3390,0.006784660766961652,0.0058997050147492625,0.0,0.04985250737463127,0.0005899705014749262,9418.0,9,0,16,0,35,1
7654,104,74,0,715,0,0,1,0,1903,0.05465055176037835,0.03888596952180767,0.0,0.37572254335260113,0.0,9418.0,14,0,17,0,57,1
7655,27,8,0,188,0,1,1,0,2592,0.010416666666666666,0.0030864197530864196,0.0,0.07253086419753087,0.0,9418.0,10,1,13,0,54,1
7656,19,20,0,478,0,1,1,0,3231,0.005880532342927886,0.0061900340451872485,0.0,0.14794181367997525,0.0,9418.0,7,4,12,0,63,1
7657,33,16,0,192,0,1,1,0,2801,0.011781506604784006,0.005712245626561942,0.0,0.06854694751874331,0.0,9418.0,8,0,13,0,43,1
7658,90,17,0,495,1,0,0,0,2239,0.0401965163019205,0.007592675301473872,0.0,0.22108083966056274,0.00044662795891022776,9418.0,11,0,12,0,57,1
7659,27,10,62,193,0,1,1,0,3223,0.008377288240769469,0.003102699348433137,0.01923673596028545,0.05988209742475954,0.0,0.16129032258064516,11,0,14,0,50,1
7660,27,105,0,149,0,1,1,0,3233,0.008351376430559852,0.032477575007732754,0.0,0.046087225487163624,0.0,9418.0,9,0,13,0,38,1
7661,76,36,0,356,0,1,1,0,4388,0.01731996353691887,0.008204193254329991,0.0,0.08113035551504102,0.0,9418.0,14,0,14,0,57,1
7662,7,4,0,80,0,1,1,0,2086,0.003355704697986577,0.0019175455417066154,0.0,0.038350910834132314,0.0,9418.0,14,0,11,0,41,1
7663,90,42,0,640,0,0,0,0,3294,0.0273224043715847,0.012750455373406194,0.0,0.19429265330904674,0.0,9418.0,8,1,14,0,47,1
7664,136,83,0,516,0,1,1,0,3567,0.038127277824502384,0.023268853378188955,0.0,0.14465937762825903,0.0,9418.0,14,0,13,0,38,1
7665,36,13,0,199,0,1,1,0,2730,0.013186813186813187,0.004761904761904762,0.0,0.0728937728937729,0.0,9418.0,9,0,17,0,47,1
7666,15,0,0,59,0,0,1,0,2450,0.006122448979591836,0.0,0.0,0.024081632653061225,0.0,9418.0,12,0,13,0,54,1
7667,104,38,160,600,0,1,1,0,3902,0.02665299846232701,0.009738595592004101,0.04100461301896463,0.15376729882111737,0.0,0.2375,13,0,14,0,57,1
7668,27,18,0,167,0,0,0,0,3166,0.008528111181301326,0.005685407454200884,0.0,0.052747946936197096,0.0,9418.0,10,6,12,0,68,1
7669,31,27,0,114,0,1,1,0,2951,0.010504913588614028,0.009149440867502542,0.0,0.0386309725516774,0.0,9418.0,7,0,14,0,40,1
7670,70,6,0,132,0,1,1,0,2547,0.027483313702394974,0.002355712603062426,0.0,0.05182567726737338,0.0,9418.0,11,1,17,0,57,1
7671,26,20,0,107,0,1,1,0,3498,0.007432818753573471,0.005717552887364208,0.0,0.030588907947398512,0.0,9418.0,15,0,13,0,57,1
7672,5,0,0,22,0,1,1,0,3342,0.0014961101137043686,0.0,0.0,0.006582884500299222,0.0,9418.0,6,2,13,0,43,1
7673,34,51,0,639,0,1,1,0,2293,0.014827736589620584,0.022241604884430877,0.0,0.278674225904928,0.0,9418.0,9,5,14,0,60,1
7674,13,6,0,67,0,1,1,0,3695,0.0035182679296346412,0.0016238159675236806,0.0,0.018132611637347768,0.0,9418.0,7,0,15,0,38,1
7675,47,5,0,218,0,1,1,0,1371,0.034281546316557256,0.0036469730123997084,0.0,0.15900802334062727,0.0,9418.0,11,0,15,0,57,1
7676,23,14,0,61,0,1,1,0,3090,0.00744336569579288,0.004530744336569579,0.0,0.019741100323624597,0.0,9418.0,10,1,12,0,69,1
7677,30,18,0,176,0,1,1,0,3276,0.009157509157509158,0.005494505494505495,0.0,0.05372405372405373,0.0,9418.0,11,2,17,0,38,1
7678,61,20,135,335,0,1,1,0,2186,0.027904849039341262,0.009149130832570906,0.06175663311985361,0.15324794144556267,0.0,0.14814814814814814,7,1,12,0,65,1
7679,1107,151,0,141,5,0,1,0,4095,0.2703296703296703,0.036874236874236875,0.0,0.034432234432234435,0.001221001221001221,9418.0,14,0,15,0,47,1
7680,330,9,0,119,0,1,1,0,2632,0.12537993920972645,0.003419452887537994,0.0,0.04521276595744681,0.0,9418.0,9,1,11,0,41,1
7681,167,84,0,764,1,1,1,0,2341,0.07133703545493379,0.03588210166595472,0.0,0.3263562580093977,0.00042716787697565144,9418.0,8,2,13,0,55,1
7682,39,9,0,189,0,1,1,0,3644,0.010702524698133918,0.002469813391877058,0.0,0.05186608122941822,0.0,9418.0,9,0,16,0,41,1
7683,130,7,0,98,0,1,1,0,2325,0.05591397849462366,0.003010752688172043,0.0,0.042150537634408604,0.0,9418.0,11,0,14,0,35,1
7684,44,15,0,222,0,1,1,0,4348,0.010119595216191352,0.0034498620055197792,0.0,0.05105795768169273,0.0,9418.0,5,2,10,0,75,1
7685,262,27,128,253,0,0,0,0,2195,0.1193621867881549,0.012300683371298405,0.05831435079726652,0.1152619589977221,0.0,0.2109375,13,3,14,0,76,1
7686,14,10,0,84,0,1,1,0,3362,0.004164187983343248,0.00297441998810232,0.0,0.024985127900059488,0.0,9418.0,13,0,17,0,52,1
7687,84,21,0,258,0,1,1,0,3182,0.026398491514770583,0.006599622878692646,0.0,0.08108108108108109,0.0,9418.0,11,0,12,0,58,1
7688,19,5,0,104,0,1,1,0,3484,0.0054535017221584384,0.0014351320321469576,0.0,0.029850746268656716,0.0,9418.0,8,0,12,0,40,1
7689,19,3,0,115,0,1,1,0,3225,0.005891472868217054,0.0009302325581395349,0.0,0.03565891472868217,0.0,9418.0,13,0,15,0,52,1
7690,91,35,0,551,0,1,1,0,2689,0.03384157679434734,0.013015991074748977,0.0,0.20490888806247676,0.0,9418.0,13,0,13,0,60,1
7691,8,9,0,70,0,1,1,0,3148,0.0025412960609911056,0.0028589580686149934,0.0,0.022236340533672173,0.0,9418.0,8,3,13,0,57,1
7692,26,12,0,79,0,1,1,0,4094,0.006350757205666829,0.0029311187103077674,0.0,0.019296531509526135,0.0,9418.0,10,0,8,0,43,1
7693,99,63,0,617,0,1,1,0,1976,0.050101214574898786,0.03188259109311741,0.0,0.31224696356275305,0.0,9418.0,13,2,13,0,51,1
7694,32,19,0,174,0,1,1,0,3237,0.009885696632684585,0.005869632375656472,0.0,0.05375347544022243,0.0,9418.0,10,10,12,0,47,1
7695,29,7,0,191,0,1,1,0,2994,0.009686038744154976,0.002338009352037408,0.0,0.06379425517702071,0.0,9418.0,12,1,17,0,71,1
7696,17,17,0,76,0,1,1,0,3016,0.005636604774535809,0.005636604774535809,0.0,0.025198938992042442,0.0,9418.0,9,0,13,0,41,1
7697,308,146,0,129,0,1,1,0,2898,0.10628019323671498,0.05037957211870255,0.0,0.044513457556935816,0.0,9418.0,9,0,12,0,43,1
7698,94,149,0,256,0,1,1,0,3218,0.029210689869484153,0.04630205096333126,0.0,0.07955251709136109,0.0,9418.0,12,0,14,0,71,1
7699,48,40,0,347,0,1,1,0,3184,0.01507537688442211,0.01256281407035176,0.0,0.1089824120603015,0.0,9418.0,11,0,13,0,61,1
7700,94,82,0,509,0,1,1,0,3489,0.02694181713958154,0.0235024362281456,0.0,0.14588707366007453,0.0,9418.0,10,0,12,0,35,1
7701,38,10,9,214,0,1,1,0,2827,0.013441811107180757,0.003537318712415989,0.0031835868411743897,0.07569862044570216,0.0,1.1111111111111112,9,0,13,0,56,1
7702,3460,120,0,338,0,0,1,0,3496,0.9897025171624714,0.034324942791762014,0.0,0.09668192219679633,0.0,9418.0,12,0,16,0,57,1
7703,41,25,0,158,0,1,1,0,3365,0.012184249628528975,0.007429420505200594,0.0,0.046953937592867756,0.0,9418.0,13,0,14,0,61,1
7704,103,72,0,517,0,1,1,0,3582,0.028754885538805137,0.020100502512562814,0.0,0.14433277498604133,0.0,9418.0,6,0,14,0,73,1
7705,34,7,0,111,0,1,1,0,2924,0.011627906976744186,0.0023939808481532147,0.0,0.03796169630642955,0.0,9418.0,11,4,13,0,60,1
7706,42,37,0,237,0,1,1,0,3841,0.01093465243426191,0.009632908096849779,0.0,0.06170268159333507,0.0,9418.0,6,0,14,0,41,1
7707,92,57,0,474,0,1,1,0,3658,0.025150355385456534,0.01558228540185894,0.0,0.12957900492072172,0.0,9418.0,14,0,14,0,57,1
7708,97,41,0,467,0,1,1,0,2426,0.03998351195383347,0.016900247320692497,0.0,0.19249793899422918,0.0,9418.0,7,1,11,0,55,1
7709,23,6,3,107,0,1,1,0,3829,0.006006790284669626,0.0015669887699138157,0.0007834943849569079,0.027944633063463044,0.0,2.0,14,0,10,0,47,1
7710,23,2,0,109,0,1,1,0,1190,0.019327731092436976,0.0016806722689075631,0.0,0.09159663865546218,0.0,9418.0,8,0,12,0,38,1
7711,82,55,0,448,0,1,1,0,3014,0.027206370272063702,0.01824817518248175,0.0,0.1486396814863968,0.0,9418.0,12,1,14,0,60,1
7712,34,20,0,191,0,1,1,0,1986,0.017119838872104734,0.010070493454179255,0.0,0.09617321248741188,0.0,9418.0,11,0,12,0,59,1
7713,28,14,0,157,0,0,0,0,1666,0.01680672268907563,0.008403361344537815,0.0,0.09423769507803122,0.0,9418.0,15,0,13,0,59,1
7714,56,10,0,297,0,1,1,0,2119,0.026427560169891458,0.004719207173194903,0.0,0.14016045304388863,0.0,9418.0,12,0,13,0,41,1
7715,34,26,0,223,0,1,1,0,3362,0.010113027959547887,0.007733491969066032,0.0,0.06632956573468174,0.0,9418.0,14,0,15,0,59,1
7716,33,56,488,225,0,1,1,0,3881,0.008502963153826334,0.014429270806493172,0.12574078845658335,0.05797474877608864,0.0,0.11475409836065574,9,2,12,0,35,1
7717,36,15,0,203,0,1,1,0,4198,0.00857551214864221,0.0035731300619342545,0.0,0.048356360171510245,0.0,9418.0,8,1,11,0,40,1
7718,52,31,0,211,0,1,1,0,3026,0.017184401850627893,0.010244547257105089,0.0,0.06972901520158625,0.0,9418.0,9,1,14,0,61,1
7719,55,25,0,296,0,1,1,0,4352,0.012637867647058824,0.0057444852941176475,0.0,0.06801470588235294,0.0,9418.0,7,0,18,0,57,1
7720,15,2,0,139,0,1,1,0,2594,0.005782575173477255,0.0007710100231303007,0.0,0.053585196607555896,0.0,9418.0,15,12,11,0,52,1
7721,72,48,0,394,0,1,1,0,3300,0.02181818181818182,0.014545454545454545,0.0,0.1193939393939394,0.0,9418.0,7,4,12,0,62,1
7722,38,12,46,123,0,1,1,0,3994,0.009514271407110666,0.0030045067601402104,0.011517275913870806,0.030796194291437155,0.0,0.2608695652173913,9,0,15,0,55,1
7723,36,19,0,187,0,1,1,0,3721,0.009674818597151304,0.005106154259607632,0.0,0.05025530771298038,0.0,9418.0,12,6,12,0,56,1
7724,129,46,408,610,0,1,1,0,3773,0.034190299496421946,0.012191889742910151,0.10813676119798568,0.1616750596342433,0.0,0.11274509803921569,14,0,15,0,59,1
7725,28,19,0,112,0,1,1,0,3281,0.00853398354160317,0.005790917403230723,0.0,0.03413593416641268,0.0,9418.0,12,0,16,0,56,1
7726,63,31,0,291,0,1,1,0,2608,0.02415644171779141,0.011886503067484663,0.0,0.11157975460122699,0.0,9418.0,15,12,13,0,64,1
7727,24,7,0,107,0,1,1,0,2847,0.008429926238145416,0.0024587284861257463,0.0,0.03758342114506498,0.0,9418.0,9,0,14,0,47,1
7728,324,19,0,108,0,1,1,0,2968,0.1091644204851752,0.006401617250673854,0.0,0.03638814016172507,0.0,9418.0,7,1,13,0,63,1
7729,101,55,0,662,0,1,1,0,2979,0.03390399462907016,0.018462571332661968,0.0,0.2222222222222222,0.0,9418.0,10,2,12,0,58,1
7730,31,35,0,161,0,0,1,0,3599,0.008613503751041956,0.009724923589886079,0.0,0.044734648513475965,0.0,9418.0,10,0,14,0,60,1
7731,13,46,0,33,0,1,1,0,2042,0.006366307541625857,0.022526934378060724,0.0,0.016160626836434867,0.0,9418.0,9,0,11,0,64,1
7732,190,139,885,1155,0,0,1,0,3206,0.059263880224578916,0.04335620711166563,0.2760449157829071,0.36026200873362446,0.0,0.15706214689265538,12,0,18,0,77,1
7733,19,4,0,106,0,1,1,0,3609,0.005264616237184816,0.0011083402604599613,0.0,0.029371016902188973,0.0,9418.0,13,0,15,0,47,1
7734,100,50,0,469,1,1,1,0,4313,0.023185717597959656,0.011592858798979828,0.0,0.10874101553443079,0.00023185717597959656,9418.0,9,4,12,0,55,1
7735,349,24,0,516,0,1,1,0,3256,0.10718673218673219,0.007371007371007371,0.0,0.15847665847665848,0.0,9418.0,15,1,16,0,74,1
7736,12,11,0,262,0,1,1,0,3133,0.003830194701563996,0.0035110118097669966,0.0,0.08362591765081391,0.0,9418.0,12,3,16,0,52,1
7737,25,17,0,149,0,1,1,0,1687,0.014819205690574985,0.01007705986959099,0.0,0.08832246591582692,0.0,9418.0,10,0,12,0,52,1
7738,120,45,0,654,0,1,1,0,3385,0.03545051698670606,0.013293943870014771,0.0,0.193205317577548,0.0,9418.0,15,0,12,0,57,1
7739,26,18,0,162,0,0,0,0,1324,0.019637462235649546,0.013595166163141994,0.0,0.12235649546827794,0.0,9418.0,9,0,11,0,54,1
7740,22,12,0,148,0,1,1,0,3376,0.006516587677725118,0.0035545023696682463,0.0,0.04383886255924171,0.0,9418.0,10,0,14,0,57,1
7741,32,17,0,124,0,1,1,0,3609,0.00886672208367969,0.004710446106954835,0.0,0.034358548074258796,0.0,9418.0,15,0,12,0,54,1
7742,10,4,0,58,0,1,1,0,3801,0.002630886608787161,0.0010523546435148646,0.0,0.015259142330965536,0.0,9418.0,7,2,13,0,57,1
7743,83,47,0,478,0,1,1,0,3636,0.02282728272827283,0.012926292629262925,0.0,0.13146314631463146,0.0,9418.0,8,0,11,0,53,1
7744,86,31,0,414,0,1,1,0,2761,0.031148134733792104,0.011227816008692503,0.0,0.14994567185802246,0.0,9418.0,14,8,13,0,58,1
7745,75,26,0,384,0,1,1,0,2994,0.025050100200400802,0.008684034736138945,0.0,0.1282565130260521,0.0,9418.0,13,0,15,0,72,1
7746,40,21,0,253,0,0,1,0,3258,0.012277470841006752,0.006445672191528545,0.0,0.0776550030693677,0.0,9418.0,12,0,11,0,54,1
7747,38,8,0,199,0,0,1,0,3820,0.009947643979057591,0.0020942408376963353,0.0,0.052094240837696336,0.0,9418.0,12,0,15,0,54,1
7748,87,48,0,335,0,1,1,0,3418,0.02545348156816852,0.014043300175541252,0.0,0.09801053247513165,0.0,9418.0,12,2,6,0,29,1
7749,49,51,0,280,0,1,1,0,4113,0.011913445173839047,0.012399708242159009,0.0,0.06807682956479455,0.0,9418.0,9,0,11,0,61,1
7750,1017,38,0,128,0,1,1,0,3442,0.29546775130737946,0.011040092969203951,0.0,0.037187681580476466,0.0,9418.0,9,2,11,0,35,1
7751,32,8,0,131,0,1,1,0,3513,0.009109023626530032,0.002277255906632508,0.0,0.03729006547110732,0.0,9418.0,10,1,11,0,59,1
7752,75,39,0,365,0,1,1,0,2597,0.02887947631882942,0.015017327685791297,0.0,0.1405467847516365,0.0,9418.0,6,0,11,0,35,1
7753,9,4,0,56,0,1,1,0,3308,0.002720677146311971,0.0012091898428053204,0.0,0.016928657799274487,0.0,9418.0,12,0,16,0,57,1
7754,54,16,4,280,0,1,1,0,3817,0.01414723604925334,0.004191773644223212,0.001047943411055803,0.07335603877390622,0.0,4.0,12,0,9,0,54,1
7755,28,28,0,156,0,1,1,0,2622,0.010678871090770405,0.010678871090770405,0.0,0.059496567505720827,0.0,9418.0,12,0,16,0,35,1
7756,39,32,0,240,0,1,1,0,2646,0.01473922902494331,0.012093726379440665,0.0,0.09070294784580499,0.0,9418.0,11,0,16,0,63,1
7757,6,6,0,52,0,1,1,0,3503,0.0017128175849272054,0.0017128175849272054,0.0,0.014844419069369112,0.0,9418.0,10,0,12,0,54,1
